1,3,5,5,27,62
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
0,0,1,1,27,60
1,2,5,6,25,62
1,2,5,6,25,62
1,2,5,6,25,62
1,2,5,6,25,62
1,2,5,6,25,62
1,2,5,6,25,62
1,2,5,6,25,62
1,2,5,6,25,62
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
0,0,1,9,25,60
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,58
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,19,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,9,18,57
1,2,7,11,18,57
1,2,7,11,18,57
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,11,18,59
1,2,7,9,18,59
1,2,7,11,18,59
1,2,7,9,18,59
1,2,7,9,18,57
1,2,7,9,18,57
1,2,7,9,18,57
1,2,7,9,18,57
1,2,7,9,18,57
1,2,7,9,18,57
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,60
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,18,61
1,2,7,9,21,61
1,2,7,9,21,61
1,2,7,9,21,61
1,2,7,9,21,61
1,2,7,9,21,61
1,2,7,9,21,61
1,2,7,9,21,61
1,2,7,9,21,60
1,2,7,8,21,60
1,2,7,8,21,60
1,2,7,8,21,60
1,2,7,8,21,60
1,2,7,8,21,60
1,2,7,8,21,60
1,2,7,8,23,60
1,2,7,8,23,60
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,61
1,2,6,8,23,38
1,2,6,8,23,38
1,2,6,8,23,38
1,2,6,8,23,38
1,2,6,8,23,38
1,2,6,8,23,38
1,2,6,8,23,38
1,2,6,8,23,38
1,2,6,8,23,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,8,22,38
1,2,6,11,22,38
1,2,6,11,22,38
1,2,6,11,22,38
1,2,6,11,22,38
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,39
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,6,11,22,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,11,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,37
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,2,4,10,20,35
1,3,4,10,28,52
1,3,4,10,28,52
1,3,4,10,28,52
1,3,4,10,28,52
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,13,29
1,3,5,2,13,29
1,3,5,2,13,29
1,3,5,2,13,29
1,3,5,2,13,29
1,3,5,2,13,29
1,3,5,2,13,29
1,3,5,2,13,29
1,3,5,2,13,29
1,3,5,2,13,29
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,3,29
1,3,5,2,13,29
1,3,5,2,13,29
1,3,5,2,13,29
1,3,5,2,13,29
1,3,5,2,13,29
1,3,5,2,13,29
1,3,5,2,13,29
1,3,5,2,13,29
1,3,5,2,13,29
1,3,5,2,13,29
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,3,5,2,13,30
1,2,4,0,28,59
1,2,4,0,28,59
1,2,4,0,28,59
1,2,4,0,28,59
1,2,4,0,28,59
1,2,4,0,28,59
1,2,4,0,28,59
1,2,4,0,28,59
1,3,5,3,1,28
1,3,5,3,1,28
1,3,5,3,1,28
1,3,5,3,1,28
1,3,5,3,1,28
1,3,5,3,1,28
1,3,5,3,1,28
1,3,5,3,1,28
1,3,5,3,1,28
1,3,5,2,1,29
1,3,5,2,1,29
1,3,5,2,1,29
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,22
0,1,3,6,31,22
0,1,3,6,31,22
0,1,3,6,31,22
0,1,3,6,31,22
0,1,3,6,31,22
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,18
0,1,3,4,31,18
1,3,5,3,1,28
1,3,5,3,1,28
1,3,5,2,1,29
1,3,5,2,1,29
1,3,5,2,1,29
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
1,3,5,2,3,28
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,21
0,1,3,6,31,22
0,1,3,6,31,22
0,1,3,6,31,22
0,1,3,6,31,22
0,1,3,6,31,22
0,1,3,6,31,22
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,18
0,1,3,4,31,18
1,3,7,13,29,37
1,3,7,13,29,37
1,3,7,13,29,53
1,3,7,13,29,53
1,3,7,13,29,53
1,3,7,13,29,37
1,3,7,13,29,53
1,3,7,13,29,53
1,3,7,13,29,53
1,3,5,5,27,61
1,3,5,5,27,61
1,3,5,5,27,61
1,3,5,5,27,61
1,3,5,5,27,61
1,3,5,5,27,61
1,3,5,5,27,61
1,3,5,5,27,61
1,3,5,5,27,61
1,3,5,5,27,61
1,3,5,5,27,61
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,17
1,3,5,5,26,17
1,3,5,5,26,17
1,3,5,5,26,17
1,3,5,5,26,17
1,3,5,5,26,17
1,3,5,5,26,17
1,3,5,5,26,17
1,3,4,5,26,16
1,3,4,5,26,16
1,3,4,5,26,16
1,3,4,5,26,16
1,3,5,5,27,61
1,3,5,5,27,61
1,3,5,5,27,61
1,3,5,5,27,61
1,3,5,5,27,61
1,3,5,5,27,61
1,3,5,5,27,61
1,3,5,5,27,61
1,3,5,5,27,61
1,3,5,5,27,61
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,27,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,4,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,62
1,3,5,5,26,17
1,3,5,5,26,17
1,3,5,5,26,17
1,3,5,5,26,17
1,3,5,5,26,17
1,3,5,5,26,17
1,3,5,5,26,17
1,3,5,5,26,17
1,3,4,5,26,16
1,3,4,5,26,16
1,3,4,5,26,16
1,3,4,5,26,16
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,13,28,40
1,3,4,13,28,40
1,3,4,13,28,40
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,14,24,49
1,3,4,13,28,40
1,3,4,13,28,40
1,3,4,13,28,40
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,3,5
0,0,1,15,3,5
0,0,1,15,3,5
0,0,1,15,3,5
0,0,1,15,3,5
0,0,1,15,3,5
0,0,1,15,3,5
0,0,1,15,3,5
0,0,1,15,3,5
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,2,6
0,0,1,15,3,5
0,0,1,15,3,5
0,0,1,15,3,5
0,0,1,15,3,5
0,0,1,15,3,5
0,0,1,15,3,5
0,0,1,15,3,5
1,3,4,4,26,44
1,3,4,4,26,44
1,3,4,4,26,44
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
1,3,4,14,24,48
0,1,2,6,5,47
0,1,2,6,5,47
0,1,2,6,5,47
0,1,2,6,5,47
0,1,2,6,5,47
0,1,2,6,5,47
0,1,2,6,5,47
0,1,2,6,5,47
0,1,2,6,5,47
0,1,2,6,5,47
0,1,2,6,5,47
0,1,2,6,0,2
0,1,2,6,0,2
0,1,2,6,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,3
0,1,2,7,0,2
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,7,0,3
0,1,2,6,5,47
0,1,2,6,5,47
0,1,2,6,5,47
0,1,2,6,5,47
0,1,2,6,5,47
0,1,2,6,5,47
0,1,2,6,5,47
0,1,2,6,5,47
0,1,2,6,0,2
0,1,2,6,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,2
0,1,2,7,0,3
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,17
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,16
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,31,18
0,1,3,4,13,18
0,1,3,4,13,18
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
0,1,3,12,14,27
1,2,7,11,19,58
1,2,7,11,19,58
0,1,3,10,11,44
0,1,3,10,11,44
0,0,1,10,28,41
0,0,1,10,28,41
0,0,0,10,28,41
0,0,0,10,28,41
0,0,0,10,28,41
1,2,7,11,19,58
1,2,7,11,19,58
0,1,3,10,11,44
0,1,3,10,11,44
0,0,1,10,28,41
0,0,1,10,28,41
0,0,0,10,28,41
0,0,0,10,28,41
0,0,0,10,28,41
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,7,11,19,58
1,2,6,10,28,43
1,3,7,10,17,53
1,3,7,10,17,53
1,2,6,10,28,43
1,3,7,10,17,53
1,3,7,10,17,53
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,3,5
0,0,1,15,3,5
0,0,1,15,3,5
0,0,1,15,2,7
0,0,1,15,2,7
0,0,1,15,2,7
